Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Absolute (rad/s)
2122.0,0.00229661284,0.0014312668345,0.0032553956800000002,0.0042408896555
2123.0,-7.247123365e-05,0.0005151100615,-0.0018831396793999998,0.00347442428
2124.0,0.0054900286829999995,0.0018966206750000002,0.0012860637419999997,0.026241793445
2125.0,0.042971959525,-0.01398716265,0.090577666015,0.101499888425
2126.0,-0.02536866332,0.098002968672,0.027035532623,0.12053668141
2127.0,0.02606000369,-0.044934404555,-0.1566060038,0.18923764469999999
2128.0,-0.0978137802365,0.074490969845,-0.16583308338,0.211710169565
2129.0,-0.027768200705000003,-0.037817535985,0.004066596510000001,0.08347889888
2130.0,-0.0016419877200000016,0.00794997827,0.017877444404999998,0.11807875570000001
2131.0,-0.014697472443000001,-0.022804371855,-0.033464117835,0.06067958047
2132.0,-0.004395879506,0.03947655596,0.0138293226,0.07360932069500001
2133.0,-0.0016810545899999998,-0.005235230555000001,0.00023442476500000128,0.07639470503
2134.0,-0.0030523909504999993,-0.023572874764999998,-0.018114028837499997,0.042640047104999995
2135.0,0.011277256921000001,0.029443232470000004,0.029346626115,0.043258696045
2136.0,-0.0028190569365000003,-0.017260458085,-0.006857684774999999,0.058649924585
2137.0,-0.00568940586,-4.505757500000013e-05,-0.015220241794999999,0.045908840435
2138.0,0.0082817785315,0.014486741884999998,0.024215855335,0.066329622665
2139.0,-0.011654740588499999,-0.03209411901,-0.034949219595,0.05173635804
2140.0,0.0181669185,0.016911512535,0.045949405715,0.064462749455
2141.0,-0.0008731586993,-0.0011718168935,-0.0019485655987000001,0.0029577068255
2142.0,-0.00015973251805000003,-0.000205408348055,-0.00308688960935,0.0032164366095
2143.0,9.229566730000002e-05,-0.0009396301613499999,0.0020572936950000002,0.0058705989515
2144.0,0.00015577876370000002,-0.0006440051479499999,0.0030042856875,0.006056771174
2145.0,0.00027914524225,-0.00035971505385,-0.0026283706444,0.0032442366415
2146.0,-0.0006866025186,-0.000134912426745,-0.0016117481170000003,0.004923363951
2147.0,0.000428339000805,-0.00043203022475,0.0024946152164,0.002739179408
2148.0,0.00048251891070000004,-0.00035422129610000004,0.0006971724132999999,0.0010235353197
2149.0,-0.0007821903267,-0.00152607245945,-0.0023865957855,0.004626424384
2150.0,0.014512679019999999,-0.0044294482725,0.029937230395,0.034113906405
2151.0,-0.00318128909165,0.00343010240175,-0.022092205254999997,0.02274554429
2152.0,0.0017862985474499998,-0.0011481429453999998,0.001073719825,0.0061275108125000005
2153.0,-0.0008069267223,-0.001452881322,0.006823653326,0.007023121783
2154.0,0.0010706803915000002,0.00019543120800000002,0.00023913230445000001,0.0040268850425
2155.0,-0.0020522436549999996,0.0043238466985,-0.020229711456000003,0.031606082155
2156.0,8.27006550000002e-05,-0.017595804035,0.012515699064999997,0.056778911099999996
2157.0,0.02223435741,0.003396481905,0.056062045220500005,0.07332488425
2158.0,-0.017530069354999997,0.0127165987325,-0.023058022770000006,0.1298967557
2159.0,0.004099874909999999,-0.03460355446,0.016235368225000005,0.11814113635
2160.0,0.0115951179616,-0.006009329058,0.035911052325,0.03937391064
2161.0,-0.0015149302805,-0.0005541705784999997,-0.0049775840955000004,0.0074091352785
2162.0,-0.0009613594079,-0.00132881249215,-0.0026562258785,0.0032106572544999996
2163.0,0.0004223846355,-0.0015600386563000002,0.0041779236384999995,0.005059989649
2164.0,-0.00038380660889999996,0.00029889503400000006,0.0006738140902,0.002430778696
2165.0,0.0009628833549,-0.0005551059785249999,-0.00048494574500000014,0.004783111033
2166.0,-0.0004796451893,1.2145302500000065e-05,0.0013277042453999999,0.002177281183
2167.0,0.0006608085561,-0.0004724138498,0.0029581921929999998,0.003249419336
2168.0,0.00014845311060000002,-0.0011538032091,0.0022349061579,0.0027125115347999998
2169.0,-0.0021423681357499997,0.0025956501005,-0.009448855581,0.01010725455
2170.0,-0.02806107841,0.043841790729,-0.062836358385,0.082597210555
2171.0,0.0164335096278,0.0121887250605,0.05662077998,0.06108200353
2172.0,0.006150489242,-0.04432202149,0.0015961605593,0.04546438551
2173.0,-0.006696945292,0.0010945426674500002,-0.0105051597725,0.0152417224295
2174.0,0.0013408243549999999,-0.0010770605033000001,0.0063233917945,0.006687960355
2175.0,0.0016820836245000001,-0.0008257613778499999,0.0004974308099999999,0.007148391106000001
2176.0,-0.000519571084,-3.651026200000005e-05,0.0045705766979500006,0.0062457647635
2177.0,0.0006874328085,-0.002534562037,0.00121124938246,0.0036034386945
2178.0,-0.004558801984,0.011640880591,-0.014355549735900001,0.02102269241
2179.0,0.04115933931,-0.0007862122850000007,0.062405099505000006,0.0834836103
2180.0,0.11610667165,-0.015163620584999999,0.09567273305,0.15530179145
2181.0,0.011188903220000001,-0.020351961005000002,0.023675006489999997,0.099458922255
2182.0,-0.029078803535,-0.051641992515,-0.024456367045,0.06513971259
2183.0,-0.0026652901750000013,0.028742312230000004,-0.004913095975,0.09490748974999999
2184.0,-0.0166503539585,-0.0423292132015,-0.08538915114500001,0.10542554853
2185.0,0.0033318732150000013,0.0063804914685,0.0105683230395,0.031676459575
2186.0,0.0052544533443,0.0019749081375,0.0071719569495000005,0.010938318635
2187.0,0.0009803056954,0.0002666655015,0.003602557453,0.003743064246
2188.0,0.00191952117405,-0.0054652749075,0.0050954868524,0.0096663895335
2189.0,-0.00126125193295,-5.3318552999999966e-05,-0.00096618462635,0.002497543433
2190.0,0.00033651045115,-0.0008625753253500001,0.0020699242539999997,0.0036004404185
2191.0,-0.0007632678855,0.0007703409454999999,-0.002240206472,0.006846800255999999
2192.0,-0.00433116348,0.0003568818794999998,-0.007954228663,0.015833788296
2193.0,0.008853223882995,-0.0056239248725,0.01352929209035,0.0190189623135
2194.0,0.00391889102,-0.0017968355405000003,0.009780173874,0.024278594455
2195.0,0.028094612355,-0.014046640440499998,0.064122764145,0.07284721145
2196.0,-0.2933102295,0.11030594408,-0.25889669984999997,0.42922365949999997
2197.0,0.0030490856249999997,0.007512030515905,0.0047001503005,0.023491919984999998
2198.0,-0.0005206140215000001,0.00017923650599999986,-0.0007994049039999999,0.008039650006
2199.0,0.0029728804285,0.00036080264233,0.00119398681405,0.003738819836
2200.0,-0.0001660785113,0.00013016975344999995,0.0003552826831518,0.0011288553385
2201.0,0.0016842950345,-0.0013699985736,-0.00010331899189999999,0.0022775813829999996
2202.0,0.00126880228165,0.00031180131965,-0.00037427407974999997,0.0017347828485
2203.0,0.00171822371115,-0.001348314151795,-0.001206375962,0.0035615125525
2204.0,-0.010668507039,0.0047712674405,-0.0047858529505,0.013112368848
2205.0,0.0047262981354999995,-0.00665462683295,0.0009249825644999999,0.0106355958675
2206.0,0.0011808387457,0.00040318282064999997,-0.0010673012021,0.0032090552735
2207.0,-0.0010274137330000001,-0.00030636747049999995,-0.002491287907,0.010395460012999999
2208.0,0.0071265919199500006,-0.0023485040043,0.0084732676265,0.01325451677
2209.0,-0.00286138834,0.0017776012320000001,-0.004917255669,0.007392049417499999
2210.0,0.0019393419347499999,-0.001675730697,0.00079047856145,0.0031104008825
2211.0,-4.257064099999995e-05,0.00035683980085,-0.0008810916586500001,0.001557734351
2212.0,0.009262701553,0.00613753575095,0.0038448794064999993,0.0141480946805
2213.0,0.0993265882,-0.028935030735,0.12665880344,0.16540868344999998
2214.0,0.01856007833,-0.004070978924,0.004321228528500001,0.027159829325000003
2215.0,0.0228634354455,0.071109826095,0.153287556175,0.176882147645
2216.0,-0.05075331783,-0.016402092941,0.015805868835,0.070113647345
2217.0,0.0064098125185,-0.011733185725,-0.014742394369,0.04205416038
2218.0,0.0024801772849999994,-0.01825978995,-0.00827919713,0.056840710705000005
2219.0,0.014964454240000001,-0.08593941867499999,-0.104978453705,0.1562582745
2220.0,0.02096384554,0.0051962865295,0.01409662544,0.05406380543
2221.0,0.01702637446,0.04899027109,0.03169988287,0.06078508586
2222.0,0.011884903815,-0.029144467679999998,-0.010929368085,0.092516168945
2223.0,-0.00046062175935,-0.005187573474999999,-0.002762399813,0.016052050544999998
2224.0,0.0045637885375,0.010191470991999999,0.005222263425,0.021106845799
2225.0,0.004021902995,0.010008362435,0.009097442583499999,0.037965231215
2226.0,0.0075287369845,0.011301203525000001,-0.0021711121099999998,0.027169033539999998
2227.0,-0.020439690675,-0.0114219931565,-0.035098381705,0.0705035846
2228.0,0.0006096965965000001,-0.0079324113595,-0.0047219953185,0.011074822033999999
2229.0,-0.0024722056305,0.0015713305318999999,-0.0040701102795000004,0.0103774946975
2230.0,-0.059153397715,-0.053649714715000005,-0.007965689980000003,0.13933268861
2231.0,0.09782244071000001,-0.0026339096950000022,0.10784193561,0.15274199358
2232.0,-0.01905363536,-0.0047543778885,-0.02999343004,0.03751988037
2233.0,-0.03971355578,0.0340300212795,0.07035318731000001,0.10657422534
2234.0,-0.05516763267,0.08452226788,0.031451117370000004,0.106067995
2235.0,0.01727125263,0.01148424793,-0.0012765765600000001,0.037311503669999996
2236.0,0.02869020474,-0.03362099211,-0.02251382015,0.0531122928
2237.0,0.03978647976,0.063932833565,0.03966072269245,0.1594527369
2238.0,0.0385227752165,-0.05417911179,-0.01105028511,0.07445455723
2239.0,-0.0076614073,-0.037458961795,-0.01327636533475,0.045315157344999996
2240.0,-0.06278348441300001,0.044627529140000004,-0.07058804966,0.10574435126500001
2241.0,-0.051525120504999994,-0.014982184365000002,-0.003949311195000001,0.08748808341
2242.0,0.012093905581,0.007900279757,0.004688336222500001,0.02112681578
2243.0,-0.0007640591287499999,0.0067189382325,-0.0018835859775000001,0.0076166092285
2244.0,0.004153150757,0.0035991251455,0.0052401917845,0.0077268878945
2245.0,0.00324405507418,-0.00105492808085,0.0012667182103,0.0045537993285000005
2246.0,-0.00088174574,-0.006882492784000001,-0.0024301270348500003,0.008871658545000001
2247.0,3.74241865e-05,0.001943287711,0.00012532640625,0.0038775245074999997
2248.0,-1.0902696650000001e-05,0.0005075868205,0.0006024808853,0.00109782764055
2249.0,0.00156785135725,-0.0014046008856500002,0.00153864487295,0.00260750060985
2250.0,0.007465459475,-0.003807654278,0.0046342213475,0.0097007944655
2251.0,-0.0013779055150000014,-0.007682945565,-0.0035740204400000006,0.035954889585
2252.0,-0.036690432035,0.0294035094065,-0.037150987992000006,0.07462276181
2253.0,0.048845536795,0.06520714564999999,-0.01699914098,0.09865111859
2254.0,-0.0234647435699,-0.06100087049385,-0.0158902950385,0.06854724739450001
2255.0,0.0007002991784,-0.004951573073,0.0009111151881350001,0.005123889492
2256.0,0.002122794584,-0.004800303159,0.0009104864279,0.005327114866
2257.0,-0.0017652616095000001,0.0018234405915,-0.0026496576519999997,0.0037121073375000002
2258.0,-0.0002242124676,-0.00052056531875,0.0004256895884,0.0010899021390000001
2259.0,8.7851124335e-05,-3.720594649999999e-05,0.00023131638444999998,0.0006177849858500001
2260.0,-0.00014527518685,0.00040088152725,-0.000383445042925,0.00091932511875
2261.0,-0.0001929482861,-0.0001418993776215,-0.0010763379174,0.00111130905215
2262.0,0.0002052210815,-0.0009083256137000001,-0.00066918466025,0.0022040277765
2263.0,-5.9683512735000004e-05,0.001937249712,0.0022250932855,0.002998787777
2264.0,0.00809245908365,0.0013175826499999999,-0.0010879603844000001,0.0091473437965
2265.0,-0.025491119215,-0.02709814049,-0.007628699907999999,0.07126060471500001
2266.0,0.0024502299724999997,-0.01313131286545,-4.9908419499999825e-05,0.016938015506999998
2267.0,0.0007938979964150001,-0.0022479344376,-0.000139317244155,0.0024326379446500002
2268.0,-0.000168994295105,-0.0004925920043999999,-0.00029689567985,0.0007639467081
2269.0,-7.1004352999999945e-06,5.8443162264999996e-05,0.0016925378495000003,0.0035745836525
2270.0,0.00021529365696,-0.0006902638169000001,0.00023619311075725,0.00120939982605
2271.0,-2.971129049999998e-06,0.00027824626485,0.00062104295905,0.0008378406057499999
2272.0,-0.000348456929816,6.937820179999998e-05,-0.0015858924634,0.00185571666885
2273.0,-0.00018071839996,-0.00010879858915000001,0.001254260989,0.001387802651
2274.0,-0.00018321864495,0.0001722515958,0.00012239141275000002,0.0007907043547
2275.0,-0.0005534723488,0.0011930493841,0.00029233550565,0.00210417458395
2276.0,0.007870454434999999,0.0164963250055,-0.00491836285505,0.041363172875
2277.0,0.0972140269,-0.025171150184999998,0.11718878830000001,0.15457397145000001
2278.0,-0.049861558135,0.05207013093,-0.09073514970999999,0.18115164065
2279.0,0.007888531527,-0.043599954185000005,0.020764452145,0.050225425305
2280.0,-0.029832175725,-0.011099849174999999,-0.011422520868,0.041872704555
2281.0,0.042071144425,0.06538914846999999,0.009551778229999999,0.08652474227
2282.0,-0.1497877352,0.12204950815,-0.08524681647,0.2122438187
2283.0,0.027857940541,0.011644718594999999,-0.0879660983975,0.130611939915
2284.0,-0.085960047695,-0.012185648770000002,0.05198584847,0.1016439151
2285.0,-0.021545627477500003,-0.0143597114285,-0.006190196114000001,0.032244168395
2286.0,0.015609900954999999,-0.009774642505,-0.0065033708899999996,0.06042141425
2287.0,-0.02961024785,-0.006140326417,-0.0024916600158500003,0.03070441408
2288.0,0.010475636295,-0.00124773466015,-0.0016463801631699999,0.02279522854
2289.0,-0.0068800851525,-0.0010454344009999993,0.0012624496113499998,0.012653390465
2290.0,0.001509298762,0.005139746877,-0.006081579552,0.00810435627
2291.0,0.0016847395605000003,0.0006239333935000001,0.0002450681630000002,0.0091906341685
2292.0,0.005218199595500001,0.000580505822,0.002824442553,0.007903228415
2293.0,0.008106128121,-0.002252006077,-0.00072578569298,0.0095110180905
2294.0,-0.003914366563,-0.00145504883416,-0.0015093931321,0.0045043941635
2295.0,0.0005477835132,0.0002623703375,-0.0019274927114999998,0.004226998806
2296.0,0.00020745629449999987,0.000566896015,-0.0006023664719999999,0.0044104570685
2297.0,0.0019948526478,-0.00032144994705000007,0.00028023806140500004,0.0028801449329499997
2298.0,0.0017042954509999997,0.00021447166649999987,-0.00130775568405,0.0047103965095
2299.0,-0.00213929955565,-0.00034428727765,0.000257204213695,0.0028167631385
2300.0,-0.033416602778,-0.011489969325,-0.00636931810225,0.035939342426000005
2301.0,0.021834305329999998,0.01197230994565,-0.00282823313,0.033068714995
2302.0,-0.0162076696305,0.0059106348095000006,0.00264298955,0.021864103555
2303.0,0.0084191848105,-0.00062604493905,0.00190643010515,0.008852478232499999
2304.0,-0.00061110617355,8.301269352e-05,-3.696318299999991e-06,0.00067420255215
2305.0,-0.00094324811665,0.00055202838335,0.00016096045945000002,0.001292784866
2306.0,0.0013633487315,0.0005619697177,-0.0014353126376499999,0.002102687064
2307.0,0.00037751399549999993,0.001143523896,0.0006193127442500001,0.002506014541
2308.0,-0.0035723922225,-0.0005212890133999999,-0.001656131618,0.004111966134
2309.0,-0.0023534819896,0.00082264014735,-0.0043108581815,0.00507876539
2310.0,-0.0057777048705,-0.000450406972,0.0006971619143,0.0098066520915
2311.0,0.0005167914489999999,0.003659436096,0.002709742472,0.00556150713
2312.0,-0.0020667227425,0.0027580399445000002,0.00019715377499999998,0.0080919021925
2313.0,0.122596204685,-0.054485105335000006,0.073875263465,0.153690069955
2314.0,0.02754573648,-0.008119983216,0.023603528922999998,0.06424342917
2315.0,0.006286925549,0.003135367094,-0.007139756225649999,0.018782234699999997
2316.0,0.007520881954999999,-0.003949504459999999,0.0113275147245,0.04782525177
2317.0,0.0043389772125,-0.0056880882565,0.0029288250525000004,0.0079192741985
2318.0,-0.009943910677,-0.0009520536259999997,-0.0032642358854,0.014700067296
2319.0,-0.0006726527099999999,0.0012778848040500002,0.0005131830755000001,0.0069500263145000005
2320.0,0.0021760600284999997,-0.00038856572449999993,0.0022519714825,0.0061020282225
2321.0,0.0005300337105,-0.004019518134,-0.0031809231789999997,0.005617236764499999
2322.0,0.0046847923274999995,-0.00215998191765,0.005117821246,0.0078658534305
2323.0,0.0024861196355,-0.0025601104865,-0.00116504570725,0.0042705640285
2324.0,-0.003819568288,0.007702871089,-0.007378964042,0.01133015601
2325.0,0.011292202143999999,-0.011498610565000001,0.0129623034275,0.025084754286
2326.0,0.11034949605500001,-0.045925380505,0.09206703144,0.15336642895
2327.0,-0.011398245601000001,-0.041793979265,0.0147745412225,0.056481258214999996
2328.0,0.0267378814265,0.0007805918050000013,-0.0201779215245,0.04492459588
2329.0,-0.056429193615,-0.02341250485,-0.14037447744,0.1580631199
2330.0,-0.04008469045,0.04457554877,-0.036439272305,0.11445001262
2331.0,0.010204166645,-0.022066554119999998,0.035473132012,0.053134134995
2332.0,-0.006273244704,0.0019344503200000003,-0.012562528005999999,0.021135417150000002
2333.0,0.0040160506147,-0.0207779776991,0.029238952575,0.038696094954999996
2334.0,0.019035802060000002,-0.02104227909,0.067710029708,0.080637687285
2335.0,-0.0217453893725,-0.01862780771,-0.012401793631,0.050129019845
2336.0,-0.0018407316654999997,0.0095505427032,-0.01762027733,0.02276623418
2337.0,0.008237706822999999,-0.0014015364200000002,0.01457799856,0.02468287805
2338.0,0.059484224504999995,-0.0062317333138,0.08601870726,0.107762184875
2339.0,0.054385875924500005,-0.0038762399165,-0.00654575252,0.08049481642
2340.0,-0.010777531639999997,0.047257984925,-0.044361111043,0.1547504258
2341.0,-0.041674102499,-0.043284091280000006,-0.09265366425,0.12074153595
2342.0,0.003791409925000001,0.024048326775,-0.0020188092649999993,0.047353365285
