Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute Linear acceleration (m/s^2)
1041.0,-0.008256754335000002,0.042875244765,0.055341775100000004,0.076684664065
1042.0,-0.06837769526,0.017977592715099997,0.045306772135,0.08827809319499999
1043.0,-0.036177348095,0.02832762159,0.05219798521,0.069784992185
1044.0,-0.038400076835000005,0.034766264475,0.047597304215,0.07055131907000001
1045.0,-0.043075928945,0.025727381985,0.05128884063,0.072426078115
1046.0,-0.043639510245,0.029614811595,0.048553346905,0.07177487989
1047.0,-0.03789144216,0.029763831035,0.049093658289999995,0.068861375655
1048.0,-0.04840616905,0.02824640692,0.047030795005,0.07327184886999999
1049.0,-0.0187927476,0.034711472624999996,0.055787929119999996,0.07677210178999999
1050.0,-0.04308204989,0.02686429855,0.0493607614,0.07081128671
1051.0,-0.04356020022,0.029621944334999997,0.048652256569999996,0.07180081647
1052.0,-0.036645344615000006,0.02945532592,0.05030607846,0.06895571577000001
1053.0,-0.035323677535,0.031746682054999996,0.050960714375,0.06968403545
1054.0,-0.03771702459,0.03148371213,0.050211353565,0.070303753445
1055.0,-0.035826470725000004,0.02813764011,0.050387177049999995,0.06803839410500001
1056.0,-0.035381880265,0.028174913240000002,0.05098262997,0.068182664895
1057.0,-0.035086296345000004,0.02997870188,0.05134260635,0.06908261332
1058.0,-0.032460288870000006,0.02650664959,0.050400115445000004,0.06558642161
1059.0,-0.040037573815,0.028796002195,0.05033797445,0.07054307402
1060.0,-0.03319007727,0.021689230365,0.052262763190000006,0.067217300875
1061.0,-0.031696340105,0.02750333329,0.051762121145,0.06731304702
1062.0,-0.032198779309999995,0.02494219981,0.050956392025000005,0.06548482214500001
1063.0,-0.03556560465,0.022467602255,0.052627898874999995,0.06737680258
1064.0,-0.035256853035,0.025218076605,0.050861277319999995,0.06685238566
1065.0,-0.035682914415,0.02668856965,0.052089175405,0.06897733421
1066.0,-0.03416296367,0.023274030745,0.051311019920000006,0.065917228685
1067.0,-0.0393175322,0.02495634778,0.049325368545,0.068088733255
1068.0,-0.036211204615,0.024279668715,0.051999202805000005,0.06818962492
1069.0,-0.040430088229999994,0.020052788180000003,0.051449851170000005,0.06884227442999999
1070.0,-0.035572115415,0.022496824005,0.051420947575,0.06664267718
1071.0,-0.040557620585,0.021037770285500003,0.051163887925,0.06970613606
1072.0,-0.035177199049999996,0.022419421485,0.051483134435,0.06627254131999999
1073.0,-0.03605507679,0.02251852892,0.052291018999999994,0.06779379741
1074.0,-0.043541041985,0.021702572910000002,0.05112817405,0.070656462905
1075.0,-0.03915244868,0.01733003221,0.05312470583,0.06823106788
1076.0,-0.041396518325,0.021862186135,0.05044591863,0.06885320083499999
1077.0,-0.04105810785,0.017622964815,0.052954488800000005,0.06930929795
1078.0,-0.03806199025,0.024683883295,0.05148149492,0.06864833456
1079.0,-0.043499247295,0.021722325895,0.05071123891,0.070439614495
1080.0,-0.034521701815,0.02190584964,0.051248833065,0.065976183795
1081.0,-0.044133929594999996,0.021003394959999998,0.049400694440000004,0.06951463631999999
1082.0,-0.037625578725,0.019942830430000003,0.05225480639,0.06742108347
1083.0,-0.04183225197,0.015899389085,0.050723672845,0.06766509646499999
1084.0,-0.04060212965,0.01719983134,0.05144441096,0.067843591035
1085.0,-0.04022842091,0.01627886335,0.052087266460000003,0.06949862979
1086.0,-0.03624485047,0.015846871630000002,0.0524152494,0.06570130712
1087.0,-0.037067011985,0.01551626604,0.051152841275,0.06528002902999999
1088.0,-0.037233422599999996,0.018715621680000002,0.052170136415,0.06699704484999999
1089.0,-0.036290983285,0.018284211815,0.05189472109,0.065946888055
1090.0,-0.034977006435,0.016714691585,0.052558248220000006,0.06558591722500001
1091.0,-0.03527569884,0.02197459455,0.050953330835,0.066196357345
1092.0,-0.036677323725,0.014904248874000001,0.051583683615,0.065439246405
1093.0,-0.038025595635,0.01697805276,0.05080212872,0.06649169495
1094.0,-0.038394967685,0.019394153795,0.0532956853,0.0684985563
1095.0,-0.03422190876,0.0117155945005,0.052524087865,0.06497924434
1096.0,-0.034494454935,0.017986109870000003,0.051263582955,0.06442638852499999
1097.0,-0.035572093915,0.0159373931185,0.05329628722,0.06708295349
1098.0,-0.033872451635,0.011461498583,0.05250611628,0.06365651148000001
1099.0,-0.034817602455,0.012676750635000001,0.05253162619,0.064291168865
1100.0,-0.03286547798,0.014765214125,0.05453366124,0.06577987153
1101.0,-0.03960434386,0.009685127367,0.05262661478,0.06657226395
1102.0,-0.033212828390000004,0.01174749192,0.052767074075,0.06344655286999999
1103.0,-0.034116410949999995,0.01292258736,0.05241632712,0.063902138
1104.0,-0.0313104597,0.0083943717095,0.053897690545,0.0629348825
1105.0,-0.033585652875,0.0099174209075,0.05423585452,0.06457187048
1106.0,-0.028944535804999998,0.007908019515499999,0.055357545385,0.06300792027999999
1107.0,-0.02845712882,0.0136119783855,0.054207524184999994,0.06286851571
1108.0,-0.030637892325,0.015313338995000002,0.053096192055,0.063286895815
1109.0,-0.02490914441,0.01437992704,0.052008283190000004,0.05950272003
1110.0,-0.017906076110000002,0.015277693910000001,0.055896085410000004,0.060664446659999996
1111.0,-0.020008985655,0.008143445903,0.057117058565,0.06173421548
1112.0,-0.0201913299265,0.015942854819999998,0.05338053298,0.06086109744
1113.0,-0.01573094485,0.015285024424999998,0.056013006795,0.060442649205000004
1114.0,-0.014508744930000001,0.009672214764,0.057537203935,0.060200252440000004
1115.0,-0.01288943594,0.01390552294,0.054112569985,0.057629323385
1116.0,-0.019883558580000002,0.012451184262,0.056785252004999995,0.061661049055
1117.0,-0.01537400816,0.012217483375,0.05573286784,0.059292017195000005
1118.0,-0.020498164005,0.010998059449,0.055507406085,0.060301632460000004
1119.0,-0.005599743712499999,0.0093426754375,0.058387165525,0.060492370074999996
1120.0,-0.015114734304999999,0.011962024545000002,0.05509872011,0.05840063794
1121.0,-0.0084736903375,0.009774654257,0.058222904625,0.060210154550000006
1122.0,-0.01697744224,0.011707462855,0.055275231495,0.05902868361
1123.0,-0.0094524769745,0.012319918570000001,0.056624075225,0.058714765414999995
1124.0,-0.031576636995,-7.029127099999945e-05,0.053504046815,0.0645845944
1125.0,-0.033651917010000004,0.012115837845000001,0.05019607055,0.1443068114
1126.0,0.1013154709,0.03024856951,0.0817842257,0.1336729598
1127.0,-0.08485268397500001,-0.03032962081,0.04575593575,0.15494916785500001
1128.0,-0.000985136175,-0.017748585364,0.063588728185,0.075450661965
1129.0,0.04070181823,0.027994548137000003,0.05465035905,0.07648163084500001
1130.0,0.047922641575,0.032401481355,0.07292087863499999,0.09608496509
1131.0,-0.04466897562,-0.0054302031264999995,0.048947529495,0.067616248635
1132.0,-0.023909114322,0.0053084291255,0.0535449372,0.064145591255
1133.0,0.0067073654400000016,0.0237246661975,0.060568635565,0.10180605719
1134.0,0.068269905863379,0.0369862659475,0.06909186385999999,0.118725664615
1135.0,-0.11308063775499999,-0.054833374035,0.04274074449,0.149531529
1136.0,0.022003932385,0.02792649543,0.06008489886,0.07008845857000001
1137.0,-0.03538455307,0.01664369091,0.051457097125000004,0.078359642485
1138.0,0.0046891315985,0.018624334175,0.06753114455,0.077589266145
1139.0,-0.04796312638,0.014059756154999999,0.043049420135,0.06713863312
1140.0,-0.0166992867535,0.03341514635,0.050334374395,0.06859370752999999
1141.0,0.0254175727125,0.012829480485,0.0656106495,0.07310052709499999
1142.0,-0.0289711950945,0.002455228654999999,0.05722821872,0.07486518101
1143.0,0.006651233600499999,0.0268561246245,0.058016967985,0.06949822013000001
1144.0,-0.009781282535000001,0.016896977815,0.056038052369999994,0.06422898794500001
1145.0,-0.0126508738395,0.019590244755,0.05604342378,0.06111484132
1146.0,-0.0087412520445,0.0063987729018500005,0.05826217269,0.05990444337
1147.0,-0.0091405523818,0.015739252045,0.057056855170000004,0.060565860685
1148.0,-0.0061775919355,0.011340924839999999,0.057416642375,0.058925230605000004
1149.0,-0.009938038074999999,0.01493165841,0.057018917065,0.059802910095
1150.0,-0.010789943,0.0122021602295,0.057009469795,0.059378437980000004
1151.0,-0.0112764456725,0.012167984114,0.057239208050000004,0.059721476775
1152.0,-0.002892279362,0.01748526575,0.05536743406,0.0581347792
1153.0,-0.0083923438145,0.0115374034695,0.05825631401,0.060142349635
1154.0,-0.0009140029284999997,0.014597335975,0.05983798011,0.06205929551
1155.0,-0.012683859015,0.015469276930000001,0.05524627058,0.05878160836
1156.0,-0.007604682305000001,0.016371069495,0.056531677754999995,0.059483185795000004
1157.0,-0.0045308583625,0.019975996175,0.055754422285,0.059484953435
1158.0,-0.0067821797025,0.0094185251445,0.059255803805,0.06038619126
1159.0,-0.009133998629,0.017648833015,0.056648862835,0.060059297995
1160.0,-0.0055594595502,0.015622167999999999,0.058461041085,0.061105105335
1161.0,-0.0081713749555,0.014402981975,0.056905630124999995,0.059300016420000004
1162.0,-0.0087421606555,0.01325814588,0.05715419412,0.059411341990000005
1163.0,-0.008454094998000001,0.013762410904,0.057752094850000005,0.060266627605
1164.0,-0.008860543843500001,0.01560600002,0.05648519239,0.059284622785000005
1165.0,-0.01220537477,0.018192231385,0.055202399265,0.059410812965000004
1166.0,-0.015224769445000001,0.0154248115765,0.05640828431,0.061341632869999996
1167.0,-0.015483242175,0.0116269726365,0.056137265865,0.05977517873
1168.0,-0.022790791334999998,0.022660192055,0.054189621385,0.06333361385
1169.0,-0.016868494855,0.014662660695,0.05532002002,0.06077596144
1170.0,-0.021271148715,0.018442256465,0.056927711965,0.0636497617
1171.0,-0.02378921774,0.015373470730000002,0.054995402095,0.06204425416
1172.0,-0.021060508505,0.02275454791,0.05409870865,0.06235943813
1173.0,-0.024347198325,0.020912850545,0.053304307075,0.062226674115000005
1174.0,-0.022614903365,0.019309530395,0.054038660035000005,0.06170264893
1175.0,-0.030516545399999997,0.018079911105,0.05258229633,0.06353275847
1176.0,-0.026185108625,0.01968833323,0.054137604095,0.063611026005
1177.0,-0.02813433098,0.01917852912,0.05254032822,0.06260864676
1178.0,-0.025231486509999998,0.020385125,0.052203872555,0.061852351560000005
1179.0,-0.028583021665,0.02222401843,0.052464503595,0.063921818815
1180.0,-0.02945817787,0.019026386144999997,0.053367187575,0.064168102755
1181.0,-0.02945154386,0.024559295325,0.050729101580000005,0.063688219245
1182.0,-0.026196457665,0.02221014491,0.05308416514,0.063272191745
1183.0,-0.02947746222,0.024406520335,0.05253920464,0.06535771694
1184.0,-0.024735499305,0.01686263259,0.054312212275,0.062066265089999996
1185.0,-0.02814982324,0.022701947335,0.051109755315000005,0.064365195015
1186.0,-0.023847823179999998,0.02120057798,0.054536292485,0.06336200891
1187.0,-0.024122668115000002,0.02516949957,0.052628454935,0.063210812045
1188.0,-0.01955821405,0.021361722515,0.05514256849,0.062428418145
1189.0,-0.028775832165,0.01677854017,0.051322668495,0.061515745475
1190.0,-0.024630237955000002,0.021159488395,0.054138074164999994,0.06321351623
1191.0,-0.0217657558,0.019933042075,0.053432389765000005,0.06106173112
1192.0,-0.02055512563,0.021452956275,0.05305427555,0.060826984525
1193.0,-0.01491369614,0.02457201302,0.053478657289999995,0.06078570864
1194.0,-0.02365545695,0.022202072735,0.052833887110000005,0.06208280651
1195.0,-0.015755431495,0.024000892675,0.054536470190000005,0.061687522999999994
1196.0,-0.015008128669999999,0.021767333689999998,0.05526094021,0.062180317695
1197.0,-0.020159577254999998,0.026111222315,0.052275357630000005,0.06188725516
1198.0,-0.014282731409999999,0.02278716764,0.054244728529999994,0.060600478865
1199.0,-0.018344138609999998,0.018798440755,0.054890731205,0.060938930655
1200.0,-0.0169953307085,0.019933637545,0.050888002535000004,0.057689650245
1201.0,-0.02049976769,0.02111812006,0.057076277099999996,0.065337152375
1202.0,-0.011933227007,0.020938906479,0.05459569905,0.06844278772500001
1203.0,-0.03671657316,0.04621615892,0.04925350512,0.07687618523
1204.0,-0.0104163159515,0.016558713527000002,0.054729611755000004,0.059875221085
1205.0,-0.02428611642,0.02328619095,0.052799537585,0.062714819965
1206.0,-0.02089561845,0.0201300481,0.054679325695,0.0628008919
1207.0,-0.0098622177435,0.02338211825,0.05036898762,0.058149066779999994
1208.0,-0.021773178039999997,0.019475436540000002,0.051800242695,0.060868161765
1209.0,-0.008448997315500001,0.02431339626,0.055364275415,0.061109790005
1210.0,-0.019076202845,0.019905778715,0.05381171928,0.06062898729
1211.0,-0.0123367665755,0.01859773006,0.054613727965,0.059741228595
1212.0,-0.02596243719,0.020906545435,0.05197806111,0.061960045650000004
1213.0,-0.013647471554999999,0.022117400614999998,0.054425774375,0.061212395835
1214.0,-0.012939508455,0.01862260724,0.054081757455,0.0586975165
1215.0,-0.017237376775,0.02045404117,0.054941877145,0.06111762902
1216.0,-0.014660789729999998,0.018699270254999997,0.054813072155,0.0598161064
1217.0,-0.015001235259999999,0.02062255635,0.054342279575,0.060063245455
1218.0,-0.014975124865,0.024613338355,0.053911838515,0.061393244015
1219.0,-0.02388980418,0.014979571904999999,0.05348623574,0.06058523986
1220.0,-0.012968687205,0.01774191266,0.05460348387,0.058873078405
1221.0,-0.020328209235,0.02184873109,0.052565098635,0.06048968149
1222.0,-0.0100758546525,0.023073816635,0.053539531385000005,0.059244900635
1223.0,-0.018446128095,0.02187708077,0.052917009295,0.060363176765
1224.0,-0.012090792270000001,0.024012635835,0.055319291985000005,0.061509489455
1225.0,-0.01687176815,0.02337460357,0.052312756885000006,0.059730548085
1226.0,-0.015285819820000001,0.02120364562,0.05365367821,0.059893460865
1227.0,-0.0127271097815,0.02550484599,0.05562263063,0.06260113381
1228.0,-0.01863292944,0.03040306499,0.05046000354,0.06178789831
1229.0,-0.01597470925,0.02472129831,0.05214084874,0.059933642295000006
1230.0,-0.011997196695,0.0252500292,0.05490762507,0.061682952525
1231.0,-0.015234943309999999,0.02383689261,0.052464560915,0.059808163675
1232.0,-0.006876133566,0.024336341565,0.05610578262,0.061573208010000005
1233.0,-0.0110347707895,0.021665415860000002,0.052829513164999994,0.05819251493
1234.0,-0.0081024365695,0.02003380121,0.0558144365,0.05993678731
1235.0,-0.010125243562000001,0.022278558045,0.055428606255,0.060607762805
1236.0,-0.00599052403095,0.020813465075000002,0.056136698335,0.0604480626
1237.0,-0.0065228255925,0.02221578575,0.054809741535,0.059551908015
1238.0,-0.0072035833755,0.022854193495,0.056426055259999996,0.06131938891
1239.0,-0.005103060007,0.022846454534999998,0.05455387999,0.059436678975000004
1240.0,-0.00527610032875,0.02171710424,0.05603277841,0.060626289890000004
1241.0,-0.003178021899,0.0240620792,0.05624255587,0.061269412805
1242.0,0.0009100990524249999,0.022053393665,0.057108975645000004,0.061271541765
1243.0,-0.0060493415725,0.020778724305000003,0.05488936112,0.059007406955
1244.0,0.0018360500785,0.024014387855,0.059208808245,0.06392772312
1245.0,-0.0045193559720000005,0.02302781854,0.056460284395,0.061154156895000006
1246.0,-0.0052482443655,0.0183539413,0.056854765079999994,0.06020344724
1247.0,0.002834986681,0.014388950094,0.059922799135,0.06228545268
1248.0,-0.00126629767175,0.0236493503335,0.05452755032,0.061553823859999995
1249.0,-0.012931707868,0.016065964505,0.053664982825,0.05787520609
1250.0,0.001854461642,0.01648814351,0.05795186898,0.060412911655
1251.0,-0.0055283231265,0.014132313220000001,0.05656872732,0.058906211305
1252.0,-0.0033989047675,0.01670272701,0.05846021559,0.06190227392
1253.0,-0.0012624339234999999,0.013210114155000001,0.0573881458,0.059216307855
1254.0,0.006703683699,0.01032046461,0.06025806816,0.06150191984
1255.0,0.0012109698267999999,0.012319398334999999,0.05817377082,0.059483091535
1256.0,-0.0010177236490000001,0.011519411098,0.057117379585,0.05830380012
1257.0,0.0044201625445,0.009575411099,0.05705932591,0.058033848065000004
1258.0,0.00123640951435,0.0099941656115,0.058157725369999996,0.059064832989999996
1259.0,0.0040791523545,0.007971021113999999,0.0591552145,0.05993815479
1260.0,-0.0005562307201999999,0.0081905840625,0.056620045235,0.057237813535
1261.0,0.003908372096,0.0092659106675,0.058742269225000004,0.059616210045
1262.0,0.0034021651655,0.010997082047,0.058179268349999994,0.0593441619
1263.0,0.0009187623900499999,0.005316608062,0.059131195055,0.05940203936
1264.0,-0.0017144351585,0.0032852330345000003,0.05859755637,0.05873308762
1265.0,-0.0046282059044,0.00144457540744,0.05904373905,0.05947479922
1266.0,-0.0019658410683,0.00630941225545,0.057791615145,0.058454344335000005
1267.0,-0.0083951427395,0.0022156741051999997,0.057180626969999995,0.057866164515
1268.0,-0.0022204056209999996,0.00164464477,0.058193307400000005,0.058826594105000005
1269.0,-0.00557708861895,0.0010866964299999999,0.058357367655000006,0.058925515634999995
1270.0,-0.013952666115,0.0007519777294999999,0.056322748715,0.058126969740000006
1271.0,-0.0023614940615,-0.0011423782611,0.060952253045,0.061332783115
