Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Sound pressure level (dB),Attitude x (m/s^2),Attitude y (m/s^2),Attitude z (m/s^2),Absolute Attitude (m/s^2),Tilt up/down (deg)_x,Tilt left/right (deg)_x,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Blinking,Looking Center,Looking Left,Looking Right,Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Absolute (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute Linear acceleration (m/s^2),Mouse Move,Key Press,Mouse Scroll,Mouse Click,PositionX,PositionY,Inclination (deg),Rotation (deg),Tilt up/down (deg)_y,Tilt left/right (deg)_y,Tilt up/down (deg),Tilt left/right (deg),isDistracted,Absolute acceleration (m/s^2)_temp_mean_ws_5,Sound pressure level (dB)_temp_mean_ws_5,Absolute Attitude (m/s^2)_temp_mean_ws_5,Absolute (rad/s)_temp_mean_ws_5,Absolute Linear acceleration (m/s^2)_temp_mean_ws_5,Inclination (deg)_temp_mean_ws_5,Rotation (deg)_temp_mean_ws_5,Absolute acceleration (m/s^2)_temp_mean_ws_60,Sound pressure level (dB)_temp_mean_ws_60,Absolute Attitude (m/s^2)_temp_mean_ws_60,Absolute (rad/s)_temp_mean_ws_60,Absolute Linear acceleration (m/s^2)_temp_mean_ws_60,Inclination (deg)_temp_mean_ws_60,Rotation (deg)_temp_mean_ws_60,Absolute acceleration (m/s^2)_temp_max_ws_5,Sound pressure level (dB)_temp_max_ws_5,Absolute Attitude (m/s^2)_temp_max_ws_5,Absolute (rad/s)_temp_max_ws_5,Absolute Linear acceleration (m/s^2)_temp_max_ws_5,Inclination (deg)_temp_max_ws_5,Rotation (deg)_temp_max_ws_5,Absolute acceleration (m/s^2)_temp_max_ws_60,Sound pressure level (dB)_temp_max_ws_60,Absolute Attitude (m/s^2)_temp_max_ws_60,Absolute (rad/s)_temp_max_ws_60,Absolute Linear acceleration (m/s^2)_temp_max_ws_60,Inclination (deg)_temp_max_ws_60,Rotation (deg)_temp_max_ws_60,Absolute acceleration (m/s^2)_temp_min_ws_5,Sound pressure level (dB)_temp_min_ws_5,Absolute Attitude (m/s^2)_temp_min_ws_5,Absolute (rad/s)_temp_min_ws_5,Absolute Linear acceleration (m/s^2)_temp_min_ws_5,Inclination (deg)_temp_min_ws_5,Rotation (deg)_temp_min_ws_5,Absolute acceleration (m/s^2)_temp_min_ws_60,Sound pressure level (dB)_temp_min_ws_60,Absolute Attitude (m/s^2)_temp_min_ws_60,Absolute (rad/s)_temp_min_ws_60,Absolute Linear acceleration (m/s^2)_temp_min_ws_60,Inclination (deg)_temp_min_ws_60,Rotation (deg)_temp_min_ws_60,Absolute acceleration (m/s^2)_temp_std_ws_5,Sound pressure level (dB)_temp_std_ws_5,Absolute Attitude (m/s^2)_temp_std_ws_5,Absolute (rad/s)_temp_std_ws_5,Absolute Linear acceleration (m/s^2)_temp_std_ws_5,Inclination (deg)_temp_std_ws_5,Rotation (deg)_temp_std_ws_5,Absolute acceleration (m/s^2)_temp_std_ws_60,Sound pressure level (dB)_temp_std_ws_60,Absolute Attitude (m/s^2)_temp_std_ws_60,Absolute (rad/s)_temp_std_ws_60,Absolute Linear acceleration (m/s^2)_temp_std_ws_60,Inclination (deg)_temp_std_ws_60,Rotation (deg)_temp_std_ws_60
10.0,-1.9831382527,-1.3632546305000002,9.148072985,9.7745698945,-40.81280357,-2.0354768371,-1.3748679395,9.137823703,9.775433899,-8.744330798,-12.7915540085,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.3748447032999999,0.80294838945,0.3977850264,0.99502191935,-0.10991417931,-0.2031600595635,-0.02320280175,0.4923290276,0.0,0.0,0.0,0.0,0.0,0.0,17.5571499635,25.46121765000001,-115.461217655,102.79155401,98.7443308,25.46121765000001,0,9.9621387089,-45.111540391,9.9626227638,0.22117127942061,0.27096042554,4.39392866617,32.287215045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.010895295,-36.056228285,10.01227899,0.99502191935,0.4923290276,17.5571499635,64.492056785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.7745698945,-50.197751435,9.775433899,0.0006366426266,0.20049057835,0.98604326675,23.66079169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10486069553296445,6.367530775992703,0.1046559552020548,0.4351181451043006,0.12593412138541696,7.36113758039403,18.017235316923813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11.0,-6.8131254185,-4.7345910885,5.730693459499999,10.18865517,-26.249933045,-6.8153813095,-4.778359194,5.711935698,10.19878145,-28.4865822,-46.60557105,296.7142857142857,202.1428571428571,376.8571428571428,203.1428571428571,6.0,0.0,1.0,0.0,-0.0018716414499999,0.27731995703,-0.38204054485,0.7460064216,-0.22939849656,-0.3883143644699999,0.0560876358,0.61463922825,17.0,0.0,0.0,0.0,759.8738511029412,538.0342371323529,49.92903384,-117.160592,-152.839408,136.605571,118.4865822,-117.160592,0,9.998338063899999,-40.330453666,10.000847117800001,0.37024523521528996,0.35379015552,14.181287518560001,4.072303893000006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.18865517,-26.249933045,10.19878145,0.99502191935,0.61463922825,49.92903384,64.492056785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.7745698945,-50.197751435,9.775433899,0.0006618674985,0.20248281345,0.98604326675,-117.160592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.14719779268485453,9.723783850885306,0.1502069995791935,0.467175657476728,0.18860203534351522,21.211186517508857,69.9689443802805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
12.0,-4.6941471985000005,-4.790396982,7.184431748,9.897450874,-40.32698107,-4.67531313,-4.762229343,7.206537576500001,9.890774523,-34.00272952,-33.43561099,327.2,190.6,428.06666666666666,194.73333333333332,11.0,1.0,3.0,0.0,0.58265615555,-0.1684783645499999,-0.1761208934949999,0.70565039575,0.035116415175,-0.09981150665,0.2301561757,0.3873882387,96.0,0.0,0.0,0.0,894.8633626302084,826.435546875,43.12599053,-135.81313825,-134.18686175,123.435611,124.0027295,-135.81313825,0,9.976082205700001,-38.728739481000005,9.9772425804,0.5112164825626999,0.39077124057,22.60927697121,-27.871932825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.18865517,-26.249933045,10.19878145,0.99502191935,0.61463922825,49.92903384,64.492056785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.7745698945,-50.197751435,9.775433899,0.0006618674985,0.2034653660499999,0.98753441395,-135.81313825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15351089039928675,8.678981228588484,0.15773036495948728,0.4329117811021307,0.16858219591238854,22.95748279106313,91.72638892117608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
13.0,-3.2886124965,-2.665461901,9.1136813695,10.050504322,-40.89368935,-3.2889320425,-2.663263242,9.111787946,10.04822521,-16.302437695,-19.83505094,304.1875,201.9375,404.9375,205.5,15.0,1.0,0.0,0.0,0.03156111174,-0.024264474875,0.003559723322,0.084525179095,-0.071872185025,-0.008414212035,0.2005106703,0.233847837,78.0,0.0,0.0,0.0,1223.2903645833333,878.7550580929487,24.92093974,-129.08367694999998,-140.916323,109.83505095,106.3024377,-129.08367694999998,0,9.9844151111,-36.867927064,9.9850988144,0.527989144882,0.39684773476,27.39595803642,-58.420826553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.18865517,-26.249933045,10.19878145,0.99502191935,0.61463922825,49.92903384,64.492056785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.7745698945,-40.89368935,9.775433899,0.084525179095,0.233847837,1.4466761086,-135.81313825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15682855213618133,6.267665417496904,0.1606552374044018,0.40915867440190656,0.16049662937633405,19.56697804881876,95.62549687575199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14.0,-3.3215673325,-2.7700994525,9.006699617999999,9.991392699,-39.75567203,-3.3199233909999997,-2.768101881,9.0060330865,9.989704615,-17.09577144,-20.24342472,300.2142857142857,208.71428571428572,400.92857142857144,210.1428571428571,14.0,0.0,0.0,0.0,-0.009558092589,0.0041832412385,0.013841381384,0.0192041857075,-0.09295454852,-0.03033123899,0.15924770555,0.1932253303,27.0,0.0,0.0,1.0,1070.113002232143,878.6170479910714,25.6507618,-129.82578030000002,-140.17421969999998,110.24342475,107.09577145,-129.82578030000002,0,9.9805145919,-37.607815813,9.9805839394,0.5100816203005001,0.38428593236999997,32.2367751747,-97.28439397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.18865517,-26.249933045,10.19878145,0.99502191935,0.61463922825,49.92903384,25.46121765000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.7745698945,-40.89368935,9.775433899,0.0192041857075,0.1932253303,17.5571499635,-135.81313825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15624675628945103,6.365484239613879,0.1600163680643724,0.433339846969252,0.17598391251484238,13.637993294053773,68.9495264273253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15.0,-3.320013711,-2.7858920935,9.0083652075,9.996755427499998,-47.25638757,-3.319431853,-2.7852673105,9.008522596,9.996529393,-17.18461489,-20.231306095,301.72727272727275,209.36363636363637,404.3636363636364,212.27272727272728,10.0,0.0,1.0,0.0,0.006738540362,-0.005595821444,-0.0021729697259,0.0093106699515,-0.059769170625,-0.056809707295,0.1689764053,0.18809942995,14.0,0.0,0.0,0.0,794.5426897321429,580.5161830357143,25.692656605,-130.00074865,-139.99925135,110.23130605,107.1846149,-130.00074865,0,10.0249516985,-38.896532613,10.0248030382,0.3129393704208,0.32344001284,33.863876503,-128.37678723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.18865517,-26.249933045,10.19878145,0.7460064216,0.61463922825,49.92903384,-117.160592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.897450874,-47.25638757,9.890774523,0.0093106699515,0.18809942995,24.92093974,-135.81313825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10680526618899766,7.690848358496244,0.11270761632983993,0.3782898391175774,0.1817870000466098,11.811818680931806,6.825299931448521,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
16.0,-3.2922885595,-2.751664511,9.0276415805,9.995463544,-43.827361465,-3.2921222940000003,-2.7513462339999997,9.027617827,9.9953003755,-16.95146211,-20.0364022,325.3333333333333,208.66666666666663,428.0,212.0,0.0,0.0,3.0,0.0,0.0008993452876499,0.0002398958685,-0.00097543560505,0.0024524937475,-0.0525250378149999,-0.05434096995,0.17376861875,0.1896436916,65.0,0.0,21.0,1.0,269.5727370689655,140.58212104885058,25.42146365,-129.8886917,-140.1113083,110.03640215,106.9514621,-129.8886917,0,9.986313373300002,-42.412018296999996,9.9841068233,0.1642285848503,0.23844090551,28.962362465000002,-130.92240717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.050504322,-39.75567203,10.04822521,0.70565039575,0.3873882387,43.12599053,-129.08367694999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.897450874,-47.25638757,9.890774523,0.0024524937475,0.18809942995,24.92093974,-135.81313825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.055307285564766266,3.1296960098334576,0.05729973148502126,0.3044229584651621,0.08539069743136235,7.923652841322895,2.757752341637476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
17.0,-3.2872007415000004,-2.745629451,9.032288103,9.9963249095,-43.212557775,-3.2875584425,-2.7454672945,9.0320114825,9.9961482025,-16.908192225,-19.998401945,332.0,197.5,440.5,200.5,0.0,1.0,1.0,0.0,-0.0013347636337,0.0011650003804999,-0.004471139847,0.005878289005,-0.047672357855,-0.036488594335,0.17945015255,0.18951619625,22.0,0.0,0.0,0.0,188.66281960227272,125.24378551136364,25.3697979,-129.87043820000002,-140.12956179999998,109.99840195,106.90819225,-129.87043820000002,0,10.0060881804,-42.989133638000006,10.0051815592,0.0242741635013,0.19886649701999998,25.411123939,-129.73386716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.050504322,-39.75567203,10.04822521,0.084525179095,0.233847837,25.692656605,-129.08367694999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.991392699,-47.25638757,9.989704615,0.0024524937475,0.18809942995,24.92093974,-130.00074865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02492014968956295,2.9072392870919086,0.024219780038726508,0.03425780627624661,0.0196464685526028,0.30772643960264506,0.3691352568296791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18.0,-3.260387575,-2.745982375,9.0405199465,9.995076962,-40.287994285,-3.260048951,-2.746354382,9.04090626,9.995418812,-16.89571971,-19.83141314,343.0,203.0,442.0,203.0,0.0,1.0,0.0,0.0,-0.0034302788625,0.0038546870235,0.002461567267,0.0057263881375,-0.035234419275,-0.034667001065,0.1850948963,0.19161357465,0.0,1.0,0.0,0.0,0.0,0.0,25.244336315,-130.1049677,-139.8950323,109.83141315,106.8957197,-130.1049677,0,9.9950027084,-42.867994625,9.9946202796,0.008514405309799999,0.19041964455000002,25.475803254,-129.93812531000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.996755427499998,-39.75567203,9.996529393,0.0192041857075,0.1932253303,25.692656605,-129.82578030000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.991392699,-47.25638757,9.989704615,0.0024524937475,0.18809942995,25.244336315,-130.1049677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0021254582393032033,3.026551454523078,0.002794781084849052,0.006449309324344171,0.002006181647609461,0.1906585561599794,0.11336301616944448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19.0,-3.282569693,-2.7413227485,9.0304757535,9.99198132,-41.2556884,-3.2803901115,-2.740907817,9.0310289965,9.9916506865,-16.88636033,-19.976162825000003,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.00506849433605,-9.549183185e-05,0.0001167122395,0.0063337497775,-0.04190784409,-0.037139714715,0.17792720645,0.18653945515,0.0,1.0,0.0,0.0,0.0,0.0,25.341565035,-129.86579675000002,-140.13420324999998,109.97616285,106.88636035,-129.86579675000002,0,9.9951204326,-43.167997899,9.9950094939,0.0059403181238,0.18908246952000002,25.413963901,-129.9461286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.996755427499998,-40.287994285,9.996529393,0.0093106699515,0.19161357465,25.692656605,-129.86579675000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.99198132,-47.25638757,9.9916506865,0.0024524937475,0.18653945515,25.244336315,-130.1049677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0018773396048216181,2.6973609525458215,0.0019455391998226108,0.0024356001538706415,0.001893599163013547,0.16859093901555974,0.10451608704619371,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
20.0,-3.290634669,-2.717700306,9.0393753015,9.9962248175,-44.60253249,-3.2929477925,-2.7178624625000003,9.038826828,9.996534100000002,-16.73348619,-20.003195055,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.002209044426,-0.001230783628,-0.0011034611855,0.011359605895,-0.08065411262,-0.046517703685,0.1668594554,0.19118796465,0.0,1.0,0.0,0.0,0.0,0.0,25.273661214999997,-129.55291935,-140.44708065,110.00319505,106.73348615,-129.55291935,0,9.9950143106,-42.637226883000004,9.9950104353,0.0063501053125,0.18970017645999998,25.330164823,-129.85656274000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.9963249095,-40.287994285,9.996534100000002,0.011359605895,0.19161357465,25.42146365,-129.55291935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.99198132,-44.60253249,9.9916506865,0.0024524937475,0.18653945515,25.244336315,-130.1049677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0017739619681122784,1.805366615606327,0.0019464594246349138,0.0031975917986284356,0.001993853353954928,0.07175550839538175,0.19698629256984543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
21.0,-3.281687383,-2.713364986,9.039108238,9.991862256,-44.021113665,-3.2815824565,-2.713217137,9.0391082385,9.9917876505,-16.708738805,-19.953648815,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.001597896681,-0.00096234547985,-0.00140797402935,0.0030014024625,-0.07360212765,-0.049968038285,0.16359946085,0.1862276508999999,0.0,1.0,0.0,0.0,0.0,0.0,25.22421187,-129.5846152,-140.4153848,109.9536488,106.7087388,-129.5846152,0,9.994294053,-42.675977323,9.994307890300002,0.0064598870555,0.18901696831999998,25.290714466999997,-129.79574744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.9963249095,-40.287994285,9.996534100000002,0.011359605895,0.19161357465,25.3697979,-129.55291935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.991862256,-44.60253249,9.9916506865,0.0030014024625,0.1862276508999999,25.22421187,-130.1049677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002220785151650286,1.83906285823136,0.0023973551222865623,0.0030356444107108175,0.002530967265737685,0.06265842209058085,0.22893508289063103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
22.0,-3.268504945,-2.7073365635,9.045103263,9.99134167,-48.23698648,-3.269191729,-2.7075130285,9.0450555695,9.9915699085,-16.66324053,-19.867630775,330.0,187.0,436.0,194.0,1.0,0.0,0.0,0.0,-0.0023045362568,-0.0002779873332999,0.00194591136785,0.0037791192925,-0.083269991465,-0.04740944631,0.16123375995,0.1876232696499999,0.0,0.0,0.0,0.0,0.0,0.0,25.136985715,-129.63562804999998,-140.3643719,109.86763075,106.6632405,-129.63562804999998,0,9.9932974051,-43.680863064,9.9933922315,0.006040053113,0.18863838299999997,25.244152030000002,-129.74878541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.9962248175,-40.287994285,9.996534100000002,0.011359605895,0.19161357465,25.341565035,-129.55291935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.99134167,-48.23698648,9.9915699085,0.0030014024625,0.1862276508999999,25.136985715,-130.1049677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0021996135360213176,3.1271607044789036,0.00239305696145022,0.0032721363343975202,0.0025787455494393585,0.07456934449731732,0.23381479680964473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
23.0,-3.2892523605,-2.715302257,9.035805603,9.991900696,-41.74747602,-3.288367794,-2.7150502359999997,9.0359892315,9.991706489,-16.725782125000002,-20.00272531,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0022401061074999,-0.00054975459305,-0.0047984968515,0.005395621359,-0.0545525859399999,-0.053785860205,0.1691310666,0.1857708632,0.0,0.0,0.0,0.0,0.0,0.0,25.268935390000003,-129.54016969999998,-140.45983030000002,110.0027253,106.7257821,-129.54016969999998,0,9.992662151900001,-43.972759411,9.9926497669,0.0059738997573,0.18746984070999997,25.249071844999996,-129.63582581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.9962248175,-41.2556884,9.996534100000002,0.011359605895,0.19118796465,25.341565035,-129.54016969999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.99134167,-48.23698648,9.9915699085,0.0030014024625,0.1857708632,25.136985715,-129.86579675000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0020074510729115487,2.7801504370259504,0.00217286201385615,0.0032833873514974553,0.0021876450504242626,0.07539148928890464,0.1337280555987462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
24.0,-3.2653715515,-2.745443484,9.0318350205,9.9887757355,-44.21606201,-3.2661012595,-2.74717475,9.031176854,9.9888966285,-16.90798351,-19.877046285,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.000220692238,0.0041793591965,-0.015300974834,0.0212586256184999,-0.064467938855,-0.058492359555,0.1637114070499999,0.1857935331,0.0,0.0,0.0,0.0,0.0,0.0,25.28364395,-130.05477165,-139.9452283,109.8770463,106.9079835,-130.05477165,0,9.992021035,-44.564834133,9.9920989553,0.008958874925499979,0.18732065629999997,25.237487628000004,-129.67362079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.9962248175,-41.74747602,9.996534100000002,0.0212586256184999,0.19118796465,25.28364395,-129.54016969999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.9887757355,-48.23698648,9.9888966285,0.0030014024625,0.1857708632,25.136985715,-130.05477165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00267885167568756,2.3367126857879286,0.0027593584596540205,0.007616848082393423,0.0022899930916235995,0.060631626357526745,0.21622872869932291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25.0,-3.570708596,-2.7817094425,8.900172997,9.987340032,-36.98676877,-3.5763125525,-2.7803883385,8.8981794175,9.987293053,-16.85056313,-20.63432918,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.016617701055,0.05093216096,0.023800809015,0.06002576906,-0.074780053565,-0.047830727365,0.1571438728999999,0.18426587505,0.0,0.0,0.0,0.0,0.0,0.0,25.79230982,-128.8110495,-141.1889505,110.6343292,106.8505631,-128.8110495,0,9.9902440779,-43.041681389000004,9.9902507459,0.01869210755849998,0.18593623837999998,25.341217348999997,-129.52524681999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.991900696,-36.98676877,9.9917876505,0.06002576906,0.1876232696499999,25.79230982,-128.8110495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.987340032,-48.23698648,9.987293053,0.0030014024625,0.18426587505,25.136985715,-130.05477165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0020710567534377848,4.112985131741161,0.002049575255472932,0.02429223424654931,0.0012009187278934795,0.2585655805132396,0.4490004650070126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
26.0,-3.5095419760000004,-2.7390764415,8.943740829500001,9.9907579945,-44.781979975,-3.5042003325,-2.738480276,8.9459061055,9.990632287,-17.028079055,-21.42549588,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.019434710175,-0.036257188145,-0.01255929819,0.04489920787,-0.037867786705,-0.03873971611,0.17734277035,0.186616228,0.0,0.0,0.0,0.0,0.0,0.0,26.46252946,-127.97066405,-142.02933589999998,111.42549585,107.02807905,-127.97066405,0,9.990023225600002,-43.193854651,9.990019673199999,0.02707166863999998,0.1860139538,25.588880867,-129.20245659,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.991900696,-36.98676877,9.991706489,0.06002576906,0.1876232696499999,26.46252946,-127.97066405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.987340032,-48.23698648,9.987293053,0.0037791192925,0.18426587505,25.136985715,-130.05477165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0019078021071512303,4.171934648712749,0.0018920597116271654,0.024748632484903804,0.0012365364286978484,0.5487233171469921,0.8213770436933581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
27.0,-3.416106137,-2.690858558,8.9932082925,9.9894109945,-45.886001525,-3.416134753,-2.690963483,8.993222601500001,9.9894617955,-16.657712085,-20.79947863,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.00069284630825,0.0005952324264,-0.001760232792,0.0020406189065,-0.059127864385,-0.045154177955,0.16912050855,0.18477901675,0.0,0.0,0.0,0.0,0.0,0.0,25.80586645,-128.2274687,-141.7725313,110.79947865,106.65771205,-128.2274687,0,9.9896370905,-42.72365766,9.9895980506,0.02672396856279998,0.18544510322000002,25.722657014,-128.92082471999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.991900696,-36.98676877,9.991706489,0.06002576906,0.186616228,26.46252946,-127.97066405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.987340032,-45.886001525,9.987293053,0.0020406189065,0.18426587505,25.268935390000003,-130.05477165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0017642183273943756,3.5471539629436637,0.0016836515203629088,0.025166373191364635,0.0009264591813131425,0.48933177457148846,0.8753602561967433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
28.0,-3.4036152875,-2.6860320045,8.9988790265,9.9889741335,-45.547464615,-3.4033958990000004,-2.6860415435,8.998879024,9.9889018525,-16.619592859999997,-20.717926335,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0021082474784999,-0.0011416579193,-0.007862160945,0.0085238123685,-0.05931186487,-0.04632607717,0.1675870153999999,0.1837263959,0.0,0.0,0.0,0.0,0.0,0.0,25.725667735,-128.28001195000002,-141.71998804999998,110.71792635,106.61959285,-128.28001195000002,0,9.989051778,-43.483655379000005,9.9890371233,0.02734960676469998,0.18503620976,25.814003483,-128.66879317000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.9907579945,-36.98676877,9.990632287,0.06002576906,0.186616228,26.46252946,-127.97066405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.987340032,-45.886001525,9.987293053,0.0020406189065,0.1837263959,25.28364395,-130.05477165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0012300928560273247,3.6899247081652935,0.001204648485710778,0.024534544695596235,0.001166744663332124,0.42136896177312483,0.8328378598926198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29.0,-3.3894027094999997,-2.696710515,9.0035434,9.9912009475,-48.281093575,-3.3896220985000003,-2.696968059,9.0034909365,9.991297562,-16.67383059,-20.628950995,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.0001909836684999,0.0018270770811,0.00344513312465,0.004587629337,-0.0511377728149999,-0.05056183868,0.1693816185,0.1841735724,0.0,0.0,0.0,0.0,0.0,0.0,25.690717915,-128.50680935,-141.49319065,110.628951,106.6738306,-128.50680935,0,9.9895368204,-44.296661692,9.98951731,0.024015407508399998,0.18471221762,25.895418275999997,-128.35920071,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.9912009475,-36.98676877,9.991297562,0.06002576906,0.186616228,26.46252946,-127.97066405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.987340032,-48.281093575,9.987293053,0.0020406189065,0.1837263959,25.690717915,-128.8110495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0015345123954152733,4.2905790650602285,0.0015605816135216433,0.026613899917961262,0.001128153632856165,0.3205399593732399,0.3164413681696772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
